title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Executive Function,Sandra Wiebe,psychology,First published in 2017,/works/OL21153537W,/authors/OL8101757A/Sandra_Wiebe,/images/icons/avatar_book-sm.png,"Publish Date 2017|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 286",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Psychological testing of American minorities,Ronald J. Samuda,psychology,First published in 1975,/works/OL2711702W?edition=ia%3Apsychologicaltes0000samu,/authors/OL396618A/Ronald_J._Samuda,//covers.openlibrary.org/b/olid/OL5061488M-M.jpg,"Publish Date 1975|Publisher  Dodd, Mead|Language English|Pages 215",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
A new guide to rational living,Albert Ellis,psychology,First published in 1975,/works/OL73270W,/authors/OL19864A/Albert_Ellis,//covers.openlibrary.org/b/olid/OL5186009M-M.jpg,Publish Date 1975|Publisher  Prentice-Hall|Language English|Pages 233,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The injured self,Dov R. Aleksandrowicz,psychology,First published in 2011,/works/OL16680392W?edition=ia%3Ainjuredselfpsych00alek,/authors/OL951012A/Dov_R._Aleksandrowicz,//covers.openlibrary.org/b/olid/OL25354449M-M.jpg,Publish Date 2011|Publisher  Karnac Books|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Art and healing,Barbara Ganim,psychology,First published in 1999,/works/OL1979916W,/authors/OL238110A/Barbara_Ganim,//covers.openlibrary.org/b/olid/OL382395M-M.jpg,Publish Date 1999|Publisher  Three Rivers Press|Language English|Pages 220,This edition doesn't have a description yet. Can you add one?,7 Want to read|0 Currently reading|0 Have read
The Listening Hand,Ilana Rubenfeld,psychology,First published in 2000,/works/OL8366533W?edition=ia%3Alisteninghand00ilan,/authors/OL2786636A/Ilana_Rubenfeld,//covers.openlibrary.org/b/olid/OL7817519M-M.jpg,"Publish Date September 12, 2000|Publisher  Bantam|Language English|Pages 288","The Rubenfeld Synergy Method is an elegant, powerful system that integrates bodywork, intuition, and psychotherapy. Memories and emotions stored in our bodies can result in energy blocks and imbalances. Rubenfeld Synergy utilizes talk, movement, awareness, imagination, humor, and compassionate touch as gateways -- contacting and melting frozen tensions and emotions, freeing the body from pain and the mind from suffering. The Listening Hand includes:- Body-mind exercises designed to awaken awareness, free breathing, and reveal the body metaphors that tell your life story- Guided steps that break through inner barriers and lead to concrete improvements in your daily life and relationships- Energy explorations for contacting the energy field in yourself and others -- and how you can use it to heal- Experiments for couples that gently increase communication, intimacy, and sexual openness- Practices that enable helpers to avoid physical, emotional, and spiritual burnout- A complete 7-day Mind Your Muscles program for tension release, body alignment, and enhanced flexibilityFrom the Trade Paperback edition.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Maps to ecstasy,Gabrielle Roth,psychology,First published in 1989,/works/OL1943569W?edition=ia%3Amapstoecstasytea00roth,/authors/OL233256A/Gabrielle_Roth,//covers.openlibrary.org/b/olid/OL1908235M-M.jpg,Publish Date 1989|Publisher  New World Library|Language English|Pages 212,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Hostage,Guy Delisle,psychology,First published in 2017,/works/OL17762147W,/authors/OL2673830A/Guy_Delisle,//covers.openlibrary.org/b/olid/OL26359382M-M.jpg,Publish Date 2017|Publisher  Drawn & Quarterly,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|1 Have read
Hatred,Willard Gaylin,psychology,First published in 2003,/works/OL3167724W?edition=ia%3Ahatred00will,/authors/OL506194A/Willard_Gaylin,//covers.openlibrary.org/b/olid/OL8820569M-M.jpg,"Publish Date April 15, 2003|Publisher  PublicAffairs|Language English|Pages 261",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Counseling the culturally different: theory and practice,Derald Wing Sue,psychology,First published in 1981,/works/OL1968721W?edition=ia%3Acounselingcultur00sued,/authors/OL236467A/Derald_Wing_Sue,//covers.openlibrary.org/b/olid/OL4109609M-M.jpg,Publish Date 1981|Publisher  Wiley|Language English|Pages 303,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Collaborative home/school interventions,Gretchen Gimpel Peacock,psychology,First published in 2009,/works/OL18648528W,/authors/OL6697274A/Gretchen_Gimpel_Peacock,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Guilford Press|Language English|Pages 207,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The lust to kill,Deborah Cameron,psychology,First published in 1987,/works/OL3515110W?edition=ia%3Alusttokillfemini0000came,/authors/OL588285A/Deborah_Cameron,//covers.openlibrary.org/b/olid/OL2386274M-M.jpg,Publish Date 1987|Publisher  New York University Press|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Curriculum Planning,Forrest W. Parkay,psychology,First published in 1993,/works/OL15011279W?edition=ia%3Acurriculumplanni0000unse_r9i8,/authors/OL386650A/Forrest_W._Parkay,//covers.openlibrary.org/b/olid/OL3424517M-M.jpg,"Publish Date 2006|Publisher  Pearson,              Pearson/Allyn and Bacon|Language English|Pages 540",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Con fe: como transformar tu vida y empezar de nuevo,Mayte Prida,psychology,First published in 2009,/works/OL8913324W?edition=ia%3Aconfecomotransfo0000prid,/authors/OL3075197A/Mayte_Prida,//covers.openlibrary.org/b/olid/OL23392618M-M.jpg,Publish Date 2009|Publisher  Rayo|Language English|Pages 224,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Incorporating Science, Body, and Yoga in Nutrition-Based Eating Disorder Treatment and Recovery",Maria Sorbara Mora,psychology,First published in 2019,/works/OL21662743W,/authors/OL8286587A/Maria_Sorbara_Mora,//covers.openlibrary.org/b/olid/OL29460925M-M.jpg,"Publish Date 2019|Publisher  Taylor & Francis Group,              Routledge|Language English|Pages 172",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Starbucks saved my life,Michael Gates Gill,psychology,First published in 2007,/works/OL17296851W?edition=ia%3Aisbn_9780007268863,/authors/OL2658093A/Michael_Gates_Gill,//covers.openlibrary.org/b/olid/OL25869907M-M.jpg,Publish Date 2008|Publisher  HarperCollins|Language English|Pages 265,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Treating complex cases,Nicholas Tarrier,psychology,First published in 1998,/works/OL19238216W,/authors/OL1071862A/Nicholas_Tarrier,//covers.openlibrary.org/b/olid/OL365275M-M.jpg,"Publish Date 1998|Publisher  J. Wiley,              Wiley|Language English|Pages 441",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
How Couple Relationships Shape Our World Clinical Practice Research And Policy Perspectives,Andrew Balfour,psychology,First published in 2012,/works/OL17425091W,/authors/OL5501755A/Andrew_Balfour,//covers.openlibrary.org/b/olid/OL26007874M-M.jpg,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 352,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Assessment through interviewing,George Shouksmith,psychology,First published in 1968,/works/OL6682291W?edition=ia%3Aassessmentthroug0000shou,/authors/OL1806198A/George_Shouksmith,//covers.openlibrary.org/b/olid/OL14897581M-M.jpg,Publish Date 1968|Publisher  Pergamon Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychiatry,David A. Tomb,psychology,First published in 1992,/works/OL3502896W?edition=ia%3Apsychiatry00tomb,/authors/OL585387A/David_A._Tomb,//covers.openlibrary.org/b/olid/OL1105951M-M.jpg,Publish Date 1995|Publisher  Williams & Wilkins|Language English|Pages 292,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Clinician's Guide to Bipolar Disorder,David J. Miklowitz,psychology,First published in 2014,/works/OL20336730W?edition=ia%3Acliniciansguidet0000mikl,/authors/OL3079544A/David_J._Miklowitz,//covers.openlibrary.org/b/olid/OL27545022M-M.jpg,"Publish Date Apr 08, 2014|Publisher  The Guilford Press|Pages 324",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Man against himself,Karl A. Menninger,psychology,First published in 1938,/works/OL3537300W?edition=ia%3Amanagainsthimsel00mennrich,/authors/OL593631A/Karl_A._Menninger,//covers.openlibrary.org/b/olid/OL6366706M-M.jpg,"Publish Date 1938|Publisher  Harcourt, Brace,              Harcourt, Brace and company|Language English|Pages 485",This edition doesn't have a description yet. Can you add one?,33 Want to read|8 Currently reading|2 Have read
In Stillness Conquer Fear,Pauline McKinnon,psychology,First published in 1983,/works/OL8373623W,/authors/OL2789490A/Pauline_McKinnon,//covers.openlibrary.org/b/olid/OL7836142M-M.jpg,"Publish Date February 2001|Publisher  Newleaf,              Gill & Macmillan,              M.H. Gill & Co. U. C.|Language English|Pages 251",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Junkie Love,Phil Shoenfelt,psychology,First published in 2001,/works/OL9081216W?edition=ia%3Ajunkielove0000shoe,/authors/OL3184437A/Phil_Shoenfelt,//covers.openlibrary.org/b/olid/OL28434439M-M.jpg,Publish Date 2007|Publisher  Penguin Random House|Language English|Pages 160,This edition doesn't have a description yet. Can you add one?,2 Want to read|1 Currently reading|1 Have read
A madman dreams of Turing machines,Janna Levin,psychology,First published in 2006,/works/OL5843361W?edition=ia%3Amadmandreamsoftu00levi,/authors/OL1433489A/Janna_Levin,//covers.openlibrary.org/b/olid/OL3420181M-M.jpg,Publish Date 2006|Publisher  Alfred A. Knopf|Language English,"""The narrator is a scientist herself, a physicist obsessed with Kurt Godel, the greatest logician of many centuries, and with Alan Turing, the extraordinary mathematician, breaker of the Enigma Code during World War II. ""They are both brilliantly original and outsiders,"" the narrator tells us. ""They are both besotted with mathematics. But for all their devotion, mathematics is indifferent, unaltered by any of their dramas ... Against indifference, I want to tell their stories."" Which she does in a haunting, incantatory voice, the two lives unfolding in parallel narratives that overlap in the magnitude of each man's achievement and demise: Godel, delusional and paranoid, would starve himself to death; Turing, arrested for homosexual activities, would be driven to suicide. And they meet as well in the narrator's mind, where facts are interwoven with her desire and determination to find meaning in the maze of their stories: two men devoted to truth of the highest abstract nature, yet unable to grasp the mundane truths of their own lives."" ""A unique amalgam of luminous imagination and richly evoked historic character and event - A Madman Dreams of Turing Machines is a story about the pursuit of truth and its effect on the lives of two men. A story of genius and madness, incredible yet true.""--Jacket.   Read more Read less",10 Want to read|1 Currently reading|2 Have read
