title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Xiao dai shu qin zi tong hua wu,,juvenile_literature,First published in 1998,/works/OL19450605W,,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  Shang ren wen hua shi ye gu fen you xian gong si|Language Chinese,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Karada no fushigi,Makoto Yamada,juvenile_literature,First published in 1994,/works/OL25070820W?edition=ia%3Akaradanofushigi0000unse,/authors/OL9461086A/Makoto_Yamada,//covers.openlibrary.org/b/olid/OL33336294M-M.jpg,Publish Date 1994|Publisher  Shōgakkan|Language Japanese|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wei shen me ta he wo bu yi yang ?,Laura Jaffé,juvenile_literature,First published in 2007,/works/OL19930978W,/authors/OL3916216A/Laura_Jaffé,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Tian xia za zhi gu fen you xian gong si|Language Chinese|Pages 53,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The body-mind book,Bernice Selden,juvenile_literature,First published in 1979,/works/OL2989248W,/authors/OL457847A/Bernice_Selden,/images/icons/avatar_book-sm.png,"Publish Date 1979|Publisher  Messner,              Julian Messner|Language English|Pages 159","Explores nine techniques of creating greater harmony between the mind and the body. Includes Aikido, the Alexander technique, biofeedback, Shiatsu, and Tai Chi Chuan.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
From peanuts to peanut butter,Lisa Trumbauer,juvenile_literature,First published in 2006,/works/OL24266222W?edition=ia%3Afrompeanutstopea0000trum,/authors/OL26639A/Lisa_Trumbauer,//covers.openlibrary.org/b/olid/OL32100739M-M.jpg,Publish Date 2006|Publisher  Celebration Press|Language English|Pages 16,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gift for Girls,Michael O'Mara Books UK Staff,juvenile_literature,First published in 2009,/works/OL26297059W,/authors/OL8053233A/Michael_O'Mara_Books_UK_Staff,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  O'Mara Books, Limited, Michael,              Michael O'Mara|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Perry: a pronghorn antelope,Bonnie Highsmith Taylor,juvenile_literature,First published in 2000,/works/OL684496W?edition=ia%3Aperrypronghornan0000tayl,/authors/OL53824A/Bonnie_Highsmith_Taylor,//covers.openlibrary.org/b/olid/OL3968459M-M.jpg,Publish Date 2000|Publisher  Perfection Learning Corp.|Language English|Pages 54,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seasons on the farm,Jane Miller,juvenile_literature,First published in 1986,/works/OL15411476W?edition=ia%3Aseasonsonfarm00mill,/authors/OL950285A/Jane_Miller,//covers.openlibrary.org/b/olid/OL24381763M-M.jpg,Publish Date 1986|Publisher  Scholastic|Language English|Pages 28,Text and photographs describe farm activities and animals throughout the four seasons.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
Brushed back,Ethan Fowler,juvenile_literature,First published in 2009,/works/OL13691618W,/authors/OL6546042A/Ethan_Fowler,/images/icons/avatar_book-sm.png,"Publish Date 2009|Publisher  Review and Herald Pub. Association,              Review & Herald Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Human Body,Simon Rogers,juvenile_literature,First published in 2015,/works/OL21074686W,/authors/OL3133875A/Simon_Rogers,/images/icons/avatar_book-sm.png,"Publish Date 2015|Publisher  Kings Road Publishing,              Big Picture Press|Language English|Pages 80",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Music Worldwide (Cambridge Assignments in Music),Elizabeth Sharma,juvenile_literature,First published in 1998,/works/OL3900053W,/authors/OL709311A/Elizabeth_Sharma,//covers.openlibrary.org/b/olid/OL7738581M-M.jpg,"Publish Date February 26, 1998|Publisher  Cambridge University Press|Language English|Pages 72",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Drylands,Elizabeth Ring,juvenile_literature,First published in 2005,/works/OL1972598W?edition=ia%3Adrylands0000ring,/authors/OL237015A/Elizabeth_Ring,//covers.openlibrary.org/b/olid/OL3296184M-M.jpg,Publish Date 2005|Publisher  Blackbirch Press|Language English|Pages 48,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Children in Victorian Times
            
                StepUp History",Jill Barber,juvenile_literature,First published in 2012,/works/OL17537422W?edition=ia%3Achildreninvictor0000unse,/authors/OL891061A/Jill_Barber,//covers.openlibrary.org/b/olid/OL26127155M-M.jpg,"Publish Date 2012|Publisher  MBE Books,              Non Basic Stock Line,              Evans",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Starting to Write 2,Enid Blyton,juvenile_literature,First published in 2003,/works/OL32345347W,/authors/OL233814A/Enid_Blyton,/images/icons/avatar_book-sm.png,"Publish Date 2003|Publisher  HarperCollins Publishers Limited,              Collins|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gravity,Jason Chin,juvenile_literature,First published in 2014,/works/OL21078518W,/authors/OL10274811A/Jason_Chin,/images/icons/avatar_book-sm.png,Publish Date 2014|Publisher  Andersen Press|Language English|Pages 32,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Under the Sea,Rachel Elliot,juvenile_literature,First published in 2020,/works/OL22138972W,/authors/OL3090759A/Rachel_Elliot,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Little Tiger Press|Language English|Pages 10,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
My first book about Mary,Christine Virginia Orfeo,juvenile_literature,First published in 2007,/works/OL18694250W,/authors/OL533745A/Christine_Virginia_Orfeo,/images/icons/avatar_book-sm.png,Publish Date December 2007|Publisher  Pauline Books & Media|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Rising Temperatures,Joanne Mattern,juvenile_literature,First published in 2018,/works/OL28385466W,/authors/OL5291646A/Joanne_Mattern,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Cavendish Square Publishing LLC,              Cavendish Square Publishing|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Nolle Smith: cowboy, engineer, statesman",Bobette Gugliotta,juvenile_literature,First published in 1971,/works/OL4545882W,/authors/OL917070A/Bobette_Gugliotta,//covers.openlibrary.org/b/olid/OL4583858M-M.jpg,"Publish Date 1971|Publisher  Dodd, Mead,              Dodd Mead|Language English|Pages 210",A biography of the Wyoming-born man whose many careers included membership in the Hawaiian Territorial House of Representatives.   Read more Read less,0 Want to read|0 Currently reading|0 Have read
The military life of Winston Churchill,Trevor N. Dupuy,juvenile_literature,First published in 1969,/works/OL19413467W,/authors/OL2622403A/Trevor_N._Dupuy,/images/icons/avatar_book-sm.png,"Publish Date 1969|Publisher  Franklin Watts,              F. Watts|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Year 6 Maths Reasoning - Ratio and Proportion for Papers 2 and 3,Collins Collins KS2,juvenile_literature,First published in 2017,/works/OL28007906W?edition=ia%3Ayear6ratiopropor0000unse,/authors/OL8176944A/Collins_Collins_KS2,//covers.openlibrary.org/b/olid/OL38301587M-M.jpg,"Publish Date 2017|Publisher  HarperCollins Publishers Limited,              Collins|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth and Beyond,David Tomlinson,juvenile_literature,First published in 2006,/works/OL32366745W,/authors/OL2704476A/David_Tomlinson,/images/icons/avatar_book-sm.png,"Publish Date March 20, 2006|Publisher  Scholastic|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Earth and Its Resources,New Horizons Science,juvenile_literature,First published in 1994,/works/OL21373500W,/authors/OL2765677A/New_Horizons_Science,/images/icons/avatar_book-sm.png,"Publish Date May 1, 1994|Publisher  Cambridge University Press|Language English|Pages 64",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Charro: Mexican horseman,"Norman, James",juvenile_literature,First published in 1970,/works/OL6605402W?edition=ia%3Acharromexicanhor00norm,/authors/OL1775956A/Norman_James,//covers.openlibrary.org/b/olid/OL5693862M-M.jpg,Publish Date 1970|Publisher  Putnam|Language English|Pages 127,"Describes the origins, techniques, and events of the Mexican charreada, including special discussions about the horse and equipment of the charro, the skilled participant in this stylized equestrian competition.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Scrabble - Superspelling Games 8 Plus,James David,juvenile_literature,First published in 2005,/works/OL32362546W,/authors/OL2728494A/James_David,/images/icons/avatar_book-sm.png,"Publish Date 2005|Publisher  HarperCollins Publishers Limited,              Collins|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Kids' Book of Everyday Science,Kelly Doudna,juvenile_literature,First published in 2016,/works/OL21587999W,/authors/OL7752491A/Kelly_Doudna,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Hachette Children's Group,              Wayland|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Animals of a Bygone Era,Maja Säfström,juvenile_literature,First published in 2017,/works/OL24365656W,/authors/OL7675306A/Maja_Säfström,//covers.openlibrary.org/b/olid/OL32265504M-M.jpg,"Publish Date Apr 04, 2017|Publisher  Ten Speed Press|Pages 112",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|1 Have read
How do they find it?,"Sullivan, George",juvenile_literature,First published in 1975,/works/OL15079320W,/authors/OL21493A/Sullivan_George,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Westminster Press|Language English|Pages 160,"Describes the instruments and techniques used in locating such things as metal, enemy submarines, petroleum, tornadoes, and skyjackers.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
La conquête de l'Amérique,Jean-Pierre Reymond,juvenile_literature,First published in 1992,/works/OL4984311W,/authors/OL1077534A/Jean-Pierre_Reymond,/images/icons/avatar_book-sm.png,"Publish Date 1992|Publisher  Rouge & Or,              Rouge Et Or|Language French|Pages 52",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
God Is Everywhere,"Mackenzie, Carine",juvenile_literature,First published in 2001,/works/OL9162185W,/authors/OL3237532A/Mackenzie_Carine,//covers.openlibrary.org/b/olid/OL9634673M-M.jpg,"Publish Date August 1, 2001|Publisher  Christian Focus,              CF4Kids|Language English|Pages 16",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
At Home with English (7-9) (At Home With),John Jackman,juvenile_literature,First published in 2007,/works/OL5802252W,/authors/OL1422258A/John_Jackman,//covers.openlibrary.org/b/olid/OL10140113M-M.jpg,"Publish Date June 28, 2007|Publisher  Oxford University Press|Pages 32",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Tickly Minibeast Adventures,Jess French,juvenile_literature,First published in 2016,/works/OL26483933W,/authors/OL7522726A/Jess_French,/images/icons/avatar_book-sm.png,"Publish Date 2016|Publisher  Farshore,              Red Shed|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Nelson English - Yellow Level Beginning Fiction Skills,John Jackman,juvenile_literature,First published in 2001,/works/OL34035235W,/authors/OL1422258A/John_Jackman,/images/icons/avatar_book-sm.png,"Publish Date September 14, 2001|Publisher  Nelson Thornes Ltd,              Oxford University Press|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Questions d'amours, 5-8 ans",Virgine Dumont,juvenile_literature,First published in 2004,/works/OL13753735W,/authors/OL6594722A/Virgine_Dumont,/images/icons/avatar_book-sm.png,"Publish Date 2004|Publisher  Nathan,              NATHAN (JEUNESSE)|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visual Explorer,Philip Wilkinson,juvenile_literature,First published in 2007,/works/OL32354688W,/authors/OL4965490A/Philip_Wilkinson,/images/icons/avatar_book-sm.png,Publish Date 2007|Publisher  Scholastic|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Eat First Ask Questions Later,David Lewman,juvenile_literature,First published in 1999,/works/OL528425W,/authors/OL37224A/David_Lewman,//covers.openlibrary.org/b/olid/OL11069660M-M.jpg,"Publish Date July 1999|Publisher  Simon & Schuster,              Scholastic|Language English|Pages 48",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
