title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
The Strategy and Tactics of Pricing,Thomas T. Nagle,management,First published in 1987,/works/OL3478605W?edition=ia%3Astrategytacticso00nagl,/authors/OL580067A/Thomas_T._Nagle,//covers.openlibrary.org/b/olid/OL2721580M-M.jpg,"Publish Date 1987|Publisher  Prentice-Hall,              Prentice Hall|Language English|Pages 351",This edition doesn't have a description yet. Can you add one?,20 Want to read|2 Currently reading|0 Have read
Management,Richard L. Daft,management,First published in 1988,/works/OL532849W?edition=ia%3Amanagement0000daft_r9j6,/authors/OL37560A/Richard_L._Daft,//covers.openlibrary.org/b/olid/OL2378381M-M.jpg,Publish Date 1988|Publisher  Dryden Press|Language English|Pages 787,This edition doesn't have a description yet. Can you add one?,17 Want to read|2 Currently reading|0 Have read
Farm management,Ronald D. Kay,management,First published in 1981,/works/OL1978698W?edition=ia%3Afarmmanagementpl0000kayr,/authors/OL237958A/Ronald_D._Kay,//covers.openlibrary.org/b/olid/OL2537327M-M.jpg,Publish Date 1986|Publisher  McGraw-Hill|Language English|Pages 401,""" ... Key concepts of how to effectively manage a farm business. ... basic information needed to measure performance, financial progress, and the financial condition of the farm business.""--Back cover.   Read more Read less",4 Want to read|1 Currently reading|0 Have read
"Wild, free-roaming burros",Mark Zarn,management,First published in 1977,/works/OL6427841W?edition=ia%3Awildfreeroamingb00zarn,/authors/OL1700646A/Mark_Zarn,//covers.openlibrary.org/b/olid/OL4691461M-M.jpg,"Publish Date 1977|Publisher  U.S. Dept. of the Interior, Bureau of Land Management,              available from DSC|Language English|Pages 65",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The organized executive,Stephanie Winston,management,First published in 1983,/works/OL2042079W?edition=ia%3Aorganizedexecuti00wins,/authors/OL247384A/Stephanie_Winston,//covers.openlibrary.org/b/olid/OL3162228M-M.jpg,Publish Date 1983|Publisher  Norton|Language English|Pages 345,This edition doesn't have a description yet. Can you add one?,11 Want to read|0 Currently reading|0 Have read
SQL in a Nutshell,Kevin E. Kline,management,First published in 2000,/works/OL3527954W?edition=ia%3Asqlinnutshelldes00klin,/authors/OL591034A/Kevin_E._Kline,//covers.openlibrary.org/b/olid/OL8667353M-M.jpg,"Publish Date December 1, 2000|Publisher  O'Reilly|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Land service bulletin,United States. General Land Office,management,First published in 1917,/works/OL24962451W?edition=ia%3Alandservicebulle01unit,/authors/OL7181333A/United_States._General_Land_Office,//covers.openlibrary.org/b/olid/OL33183067M-M.jpg,"Publish Date 1917|Publisher  Department of the Interior, General Land Office|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Enterprise Interoperability,Matthieu Lauras,management,First published in 2012,/works/OL25170504W,/authors/OL5550860A/Matthieu_Lauras,/images/icons/avatar_book-sm.png,"Publish Date 2018|Publisher  Wiley & Sons, Incorporated, John|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Production and operations management,Richard B. Chase,management,First published in 1973,/works/OL2719657W?edition=ia%3Aproductionoperat0000chas,/authors/OL397998A/Richard_B._Chase,//covers.openlibrary.org/b/olid/OL4895390M-M.jpg,Publish Date 1977|Publisher  R. D. Irwin|Language English|Pages 720,This edition doesn't have a description yet. Can you add one?,42 Want to read|6 Currently reading|2 Have read
Effective small business management,Richard M. Hodgetts,management,First published in 1982,/works/OL2022829W?edition=ia%3Aeffectivesmallbu00hodg,/authors/OL4380294A/Richard_M._Hodgetts,//covers.openlibrary.org/b/olid/OL4123418M-M.jpg,Publish Date 1982|Publisher  Academic Press|Language English|Pages 496,This edition doesn't have a description yet. Can you add one?,6 Want to read|0 Currently reading|0 Have read
Getting down to business,Rachel L. Rassen,management,First published in 1981,/works/OL10602974W,/authors/OL4410071A/Rachel_L._Rassen,/images/icons/avatar_book-sm.png,"Publish Date 1981|Publisher  American Institutes for Research,              Wisconsin Vocational Studies Center, distributor|Language English|Pages 93",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing organizational behavior,John R. Schermerhorn,management,First published in 1982,/works/OL1904624W?edition=ia%3Amanagingorganiza00sche,/authors/OL228002A/John_R._Schermerhorn,//covers.openlibrary.org/b/olid/OL2397525M-M.jpg,Publish Date 1988|Publisher  Wiley|Language English|Pages 627,This edition doesn't have a description yet. Can you add one?,4 Want to read|3 Currently reading|0 Have read
Information systems,John G. Burch,management,First published in 1975,/works/OL3936523W?edition=ia%3Ainformationsyste0000burc_h7k0,/authors/OL717334A/John_G._Burch,//covers.openlibrary.org/b/olid/OL3499754M-M.jpg,Publish Date 1983|Publisher  Wiley|Language English|Pages 632,This edition doesn't have a description yet. Can you add one?,13 Want to read|1 Currently reading|2 Have read
Management,Gary Dessler,management,First published in 1997,/works/OL1982792W?edition=ia%3Amanagementleadin00dess,/authors/OL238534A/Gary_Dessler,//covers.openlibrary.org/b/olid/OL685254M-M.jpg,Publish Date 1998|Publisher  Prentice Hall|Language English|Pages 703,This edition doesn't have a description yet. Can you add one?,13 Want to read|0 Currently reading|0 Have read
The definitive handbook of business continuity management,Andrew Hiles,management,First published in 1999,/works/OL19239249W,/authors/OL714769A/Andrew_Hiles,//covers.openlibrary.org/b/olid/OL389698M-M.jpg,Publish Date 1999|Publisher  Wiley|Language English|Pages 391,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Compensation,George T. Milkovich,management,First published in 1984,/works/OL1900985W?edition=ia%3Acompensation0000milk,/authors/OL227547A/George_T._Milkovich,//covers.openlibrary.org/b/olid/OL3193387M-M.jpg,Publish Date 1984|Publisher  Business Publications|Language English|Pages 549,This book is a helpful guide in knowing and studying everything that a Compensation and Benefit Manager should know. This talks about legal terms as to compensating employees and what are the different ways to compensate employees in an organization.   Read more Read less,90 Want to read|4 Currently reading|2 Have read
Getting Organized,Stephanie Winston,management,First published in 1978,/works/OL2042078W?edition=ia%3Agettingorganized00wins_0,/authors/OL247384A/Stephanie_Winston,//covers.openlibrary.org/b/olid/OL4729585M-M.jpg,Publish Date 1978|Publisher  Norton|Language English|Pages 256,"You're doing lots more now, but are you doing it as well as you could be? Organization - that's what you need, and here's the book that shows you how to get it. In everything from financial planning to meal planning. Learn how to maximize your storage space, expand your studio apartment, make the most of your new house  or your office, reduce your shopping time and increase your efficiency - even to teach your child to organize too!    Stephanie Winston is the founder and director of The Organizing Principle, a New York-based consulting firm. She travels throughout the country on behalf of private clients and corporations, lectures extensively and conducts workshops and classes on the subject of organization.   Read more Read less",17 Want to read|0 Currently reading|0 Have read
The goal,Eliyahu M. Goldratt,management,First published in 1986,/works/OL2463051W?edition=ia%3Agoalsupplementto0000gold,/authors/OL2794070A/Eliyahu_M._Goldratt,//covers.openlibrary.org/b/olid/OL22322147M-M.jpg,Publish Date 1992|Publisher  Gower|Language English|Pages 335,"Alex Rogo is the manager of a failing manufacturing plant who receives an ultimatum from corporate headquarters: Turn the situation around in three months or the plant will be scrapped. With help from a mysterious mentor, Rogo discovers a revolutionary new way to do business—a way for people in any field of endeavor to increase productivity, profitability, and personal fulfillment.  A business book disguised as a novel, a love story about the manufacturing process, and an exhilarating adventure in human potential, The Goal is changing how America does business. First published in 1984, it became an underground bestseller; today it's used by thousands of companies and taught in hundreds of business schools. Includes the author's personal story, ""My Saga.""  This third edition includes case study interviews. Professional readers recreate interviews that David Whitford, Editor at Large with Fortune Small Business, conducts with the author Eli Goldratt and with business professionals from General Motors, Thomson-Shore, Security Federal Banks and others who put the principles of The Goal into action   Read more Read less",17 Want to read|4 Currently reading|1 Have read
Human resource management,John Bratton,management,First published in 1994,/works/OL3026340W?edition=ia%3Ahumanresourceman0000brat_h2z7,/authors/OL466291A/John_Bratton,//covers.openlibrary.org/b/olid/OL832850M-M.jpg,Publish Date 1994|Publisher  Macmillan|Language English|Pages 342,This edition doesn't have a description yet. Can you add one?,12 Want to read|0 Currently reading|1 Have read
Diary,Philip Henslowe,management,First published in 1904,/works/OL5961422W?edition=ia%3Ahenslowesdiary01hensuoft,/authors/OL1479371A/Philip_Henslowe,//covers.openlibrary.org/b/olid/OL7151395M-M.jpg,Publish Date 1904|Publisher  A.H. Bullen,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
Building classroom discipline,C. M. Charles,management,First published in 1981,/works/OL2661082W?edition=ia%3Abuildingclassroo0000char,/authors/OL388113A/C._M._Charles,//covers.openlibrary.org/b/olid/OL4100678M-M.jpg,Publish Date 1981|Publisher  Longman Inc.|Language English|Pages 242,This edition doesn't have a description yet. Can you add one?,31 Want to read|3 Currently reading|0 Have read
Strategic marketing problems: cases and comments,Roger A. Kerin,management,First published in 1978,/works/OL2657913W?edition=ia%3Astrategicmarketi0005keri,/authors/OL387601A/Roger_A._Kerin,//covers.openlibrary.org/b/olid/OL2212699M-M.jpg,Publish Date 1990|Publisher  Allyn and Bacon|Language English|Pages 732,This edition doesn't have a description yet. Can you add one?,9 Want to read|0 Currently reading|0 Have read
Management information systems,James A. O'Brien,management,First published in 1990,/works/OL28972W?edition=ia%3Amanagementinfor000obri,/authors/OL26542A/James_A._O'Brien,//covers.openlibrary.org/b/olid/OL802113M-M.jpg,Publish Date 1996|Publisher  Irwin|Language English,"Note on front cover- ""This International Student Edition is for use outside of the U.S."" Attached to inside back cover is one ""MISource 2007"" CD from ""Triad Interactive"" stating requirements as Windows 98, 2000, or XP.   Read more Read less",34 Want to read|3 Currently reading|4 Have read
Marketing channels,Bert Rosenbloom,management,First published in 1978,/works/OL2775478W?edition=ia%3Amarketingchannel0000rose,/authors/OL408841A/Bert_Rosenbloom,//covers.openlibrary.org/b/olid/OL1860469M-M.jpg,Publish Date 1991|Publisher  Dryden Press|Language English|Pages 707,This edition doesn't have a description yet. Can you add one?,16 Want to read|2 Currently reading|0 Have read
