title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Helplessness,Martin E. P. Seligman,psychology,First published in 1975,/works/OL2160407W?edition=ia%3Ahelplessnessonde00seli,/authors/OL272266A/Martin_E._P._Seligman,//covers.openlibrary.org/b/olid/OL5059346M-M.jpg,"Publish Date 1975|Publisher  W. H. Freeman,              trade distributor, Scribner|Language English|Pages 250",This edition doesn't have a description yet. Can you add one?,13 Want to read|1 Currently reading|0 Have read
Chinese Social Media,Mike Kent,psychology,First published in 2017,/works/OL21305727W,/authors/OL3449105A/Mike_Kent,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 246,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Communications/Media/Geographies,Paul Adams,psychology,First published in 2016,/works/OL21289404W,/authors/OL191560A/Paul_Adams,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Teaching Transnational Cinema,Katarzyna Marciniak,psychology,First published in 2016,/works/OL21153778W,/authors/OL2854629A/Katarzyna_Marciniak,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 322,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
European Media Policy for the Twenty-First Century,Seamus Simpson,psychology,First published in 2016,/works/OL21116878W,/authors/OL3149704A/Seamus_Simpson,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 290,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Digital Media Usage Across the Life Course,Paul G. Nixon,psychology,First published in 2016,/works/OL21117214W,/authors/OL8083279A/Paul_G._Nixon,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Taylor & Francis Group|Language English|Pages 216,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Historicising Transmedia Storytelling,Matthew Freeman,psychology,First published in 2016,/works/OL21303514W,/authors/OL7670235A/Matthew_Freeman,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Taylor & Francis Group|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Intimacy from the Inside Out,Toni Herbine-Blank,psychology,First published in 2015,/works/OL21287411W,/authors/OL8154169A/Toni_Herbine-Blank,/images/icons/avatar_book-sm.png,Publish Date 2015|Publisher  Taylor & Francis Group|Language English|Pages 206,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Existential Psychology and the Way of the Tao,Mark C. Yang,psychology,First published in 2017,/works/OL21316906W,/authors/OL8166616A/Mark_C._Yang,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Taylor & Francis Group|Language English|Pages 186,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Negotiating Identities,Riva Kastoryano,psychology,First published in 2001,/works/OL2214004W?edition=ia%3Anegotiatingident0000kast,/authors/OL283846A/Riva_Kastoryano,//covers.openlibrary.org/b/olid/OL3953049M-M.jpg,Publish Date 2002|Publisher  Princeton University Press|Language English|Pages 227,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Precious You,Helen Monks Takhar,psychology,First published in 2020,/works/OL20652033W,/authors/OL8285817A/Helen_Monks_Takhar,//covers.openlibrary.org/b/olid/OL27925525M-M.jpg,Publish Date 2021|Publisher  Random House Publishing Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Psychological selection and optimal experience across cultures,Antonella Delle Fave,psychology,First published in 2011,/works/OL16485422W?edition=ia%3Apsychologicalsel00fave,/authors/OL7071957A/Antonella_Delle_Fave,//covers.openlibrary.org/b/olid/OL25185424M-M.jpg,Publish Date 2011|Publisher  Springer Science+Business Media B.V.|Language English|Pages 369,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"The Grateful Life: The Secret to Happiness, and the Science of Contentment",Nina Lesowitz,psychology,First published in 2014,/works/OL17335932W,/authors/OL2865348A/Nina_Lesowitz,//covers.openlibrary.org/b/olid/OL25912332M-M.jpg,"Publish Date Nov 15, 2014|Publisher  Blackstone Audio, Inc.,              Blackstone Audiobooks",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Betwixt and between,Louise Carus Mahdi,psychology,First published in 1987,/works/OL15825438W?edition=ia%3Abetwixtbetweenpa00mahd,/authors/OL6924362A/Louise_Carus_Mahdi,//covers.openlibrary.org/b/olid/OL24736395M-M.jpg,Publish Date 1987|Publisher  Open Court|Language English|Pages 498,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Everyone's a winner,Joel Best,psychology,First published in 2011,/works/OL15445096W?edition=ia%3Aeveryoneswinnerl0000best,/authors/OL218192A/Joel_Best,//covers.openlibrary.org/b/olid/OL24412650M-M.jpg,Publish Date 2011|Publisher  University of California Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Psychoanalysis, identity, and ideology",John Bunzl,psychology,First published in 2002,/works/OL18204869W,/authors/OL320020A/John_Bunzl,//covers.openlibrary.org/b/olid/OL28256174M-M.jpg,Publish Date 2002|Publisher  Kluwer Academic Publisher|Language English|Pages 221,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The power of feedback,Manuel London,psychology,First published in 2014,/works/OL19992784W?edition=ia%3Apoweroffeedbackg0000lond,/authors/OL28563A/Manuel_London,//covers.openlibrary.org/b/olid/OL27172896M-M.jpg,Publish Date 2015|Publisher  Routledge|Language English|Pages 209,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Shame and Guilt in Neurosis,Helen Block Lewis,psychology,First published in 1971,/works/OL5272138W?edition=ia%3Ashameguiltinneur0000lewi,/authors/OL1193145A/Helen_Block_Lewis,//covers.openlibrary.org/b/olid/OL5219791M-M.jpg,Publish Date 1971|Publisher  International Universities Press|Language English|Pages 525,This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|0 Have read
Adversarial versus inquisitorial justice,P. J. van Koppen,psychology,First published in 2003,/works/OL18524301W,/authors/OL964613A/P._J._van_Koppen,//covers.openlibrary.org/b/olid/OL19288718M-M.jpg,"Publish Date 2003|Publisher  Kluwer Academic/Plenum Publishers,              Springer|Language English|Pages 437",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The politics of antisocial behaviour,Stuart Waiton,psychology,First published in 2008,/works/OL12100898W,/authors/OL5241919A/Stuart_Waiton,//covers.openlibrary.org/b/olid/OL17248118M-M.jpg,Publish Date 2008|Publisher  Routledge|Language English|Pages 193,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Seven Rules for Social Research,Glenn Firebaugh,psychology,First published in 2008,/works/OL3297492W,/authors/OL539465A/Glenn_Firebaugh,//covers.openlibrary.org/b/olid/OL11182868M-M.jpg,"Publish Date January 3, 2008|Publisher  Princeton University Press|Language English|Pages 272",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The experience of thinking,Christian Unkelbach,psychology,First published in 2013,/works/OL16672598W,/authors/OL7139696A/Christian_Unkelbach,/images/icons/avatar_book-sm.png,Publish Date 2013|Publisher  Psychology Press|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
The Date,Louise Jensen,psychology,First published in 2018,/works/OL20193563W,/authors/OL7507012A/Louise_Jensen,//covers.openlibrary.org/b/olid/OL27380158M-M.jpg,"Publish Date 2019|Publisher  Little, Brown Book Group Limited,              Sphere|Language English",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Such a pretty face,Marcia Millman,psychology,First published in 1980,/works/OL4457597W?edition=ia%3Asuchprettyfacebe00millrich,/authors/OL888307A/Marcia_Millman,//covers.openlibrary.org/b/olid/OL4417061M-M.jpg,Publish Date 1980|Publisher  Norton|Language English|Pages 252,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Does Stress Damage the Brain?,"J. Douglas, M.D. Bremner",psychology,First published in 2002,/works/OL8063650W?edition=ia%3Adoesstressdamage00brem,/authors/OL2685566A/J._Douglas_M.D._Bremner,//covers.openlibrary.org/b/olid/OL7454544M-M.jpg,"Publish Date June 15, 2002|Publisher  W. W. Norton & Company|Language English|Pages 311",This edition doesn't have a description yet. Can you add one?,4 Want to read|0 Currently reading|1 Have read
Can I get a witness?,Julia A. Boyd,psychology,First published in 1998,/works/OL1903724W?edition=ia%3Acanigetwitnessfo00boyd,/authors/OL227894A/Julia_A._Boyd,//covers.openlibrary.org/b/olid/OL364016M-M.jpg,Publish Date 1998|Publisher  Dutton|Language English|Pages 159,This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Nothing to be frightened of,Julian Barnes,psychology,First published in 2008,/works/OL11129738W?edition=ia%3Anothingtobefrigh00barn,/authors/OL238796A/Julian_Barnes,//covers.openlibrary.org/b/olid/OL16842104M-M.jpg,Publish Date 2008|Publisher  Alfred A. Knopf|Language English|Pages 243,"Two years after the best-selling Arthur & George, Julian Barnes gives us a memoir on mortality that touches on faith and science and family as well as a rich array of exemplary figures who over the centuries have confronted the same questions he now poses about the most basic fact of life: its inevitable extinction.If the fear of death is ""the most rational thing in the world,"" how does one contend with it? An atheist at twenty, an agnostic at sixty, Barnes looks into the various arguments for and against and with God, and at the bloodline whose archivist, following his parents' death, he has become--another realm of mystery, wherein a drawer of mementos and his own memories (not to mention those of his philosopher brother) often fail to connect. There are other ancestors, too: the writers--""most of them dead, and quite a few of them French""--who are his daily companions, supplemented by composers and theologians and scientists whose similar explorations are woven into this account with an exhilarating breadth of intellect and felicity of spirit.Deadly serious, masterfully playful, and surprisingly hilarious, Nothing to Be Frightened Of is a riveting display of how this supremely gifted writer goes about his business and a highly personal tour of the human condition and what might follow the final diagnosis.From the Hardcover edition.   Read more Read less",6 Want to read|0 Currently reading|1 Have read
Twisted scriptures,Mary Alice Chrnalogar,psychology,First published in 1997,/works/OL2735660W?edition=ia%3Atwistedscripture0000chrn,/authors/OL400925A/Mary_Alice_Chrnalogar,//covers.openlibrary.org/b/olid/OL9483607M-M.jpg,"Publish Date August 1, 2000|Publisher  Zondervan|Language English|Pages 304",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Identifying Perinatal Depression and Anxiety,Jeannette Milgrom,psychology,First published in 2015,/works/OL21574703W,/authors/OL3291626A/Jeannette_Milgrom,//covers.openlibrary.org/b/olid/OL31063101M-M.jpg,"Publish Date 2015|Publisher  John Wiley & Sons Inc.,              Wiley-Blackwell,              Wiley-Interscience|Language English|Pages 292","""Identifying Perinatal Depression and Anxiety brings together the very latest research and clinical practice on this topic from around the world in one valuable resource. Examines current screening and management models, particularly those in Australia, England and Wales, Scotland, and the United States. Discusses the evidence, accuracy, and limitations of screening methods in the context of challenges, policy issues, and questions that require further research. Up to date practical guidance of how to screen, assess, diagnose and manage is provided. Considers the importance of screening processes that involve infants and fathers, additional training for health professionals, pathways to care following screening, and the economics of screening. Offers forward-thinking synthesis and analysis of the current state of the field by leading international experts, with the goal of sketching out areas in need of future research""--Provided by publisher.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
