title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Child psychology,"Morgan, John Jacob Brooke",psychology,First published in 1931,/works/OL7563481W,/authors/OL2315396A/Morgan_John_Jacob_Brooke,/images/icons/avatar_book-sm.png,"Publish Date 1934|Publisher  Farrar & Rinehart, inc.|Language English|Pages 502",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The true philosophy of mind,Christopher Columbus Graham,psychology,First published in 1869,/works/OL7589632W?edition=ia%3Atruephilosophyof00grah,/authors/OL2326843A/Christopher_Columbus_Graham,//covers.openlibrary.org/b/olid/OL23350922M-M.jpg,Publish Date 1869|Publisher  Printed by J. P. Morton and company|Language English|Pages 260,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theses in fundamental psychology,James H. Dolan,psychology,First published in 1928,/works/OL7681445W,/authors/OL2368930A/James_H._Dolan,/images/icons/avatar_book-sm.png,"Publish Date 1948|Publisher  Edwards Brothers, Inc.|Language English|Pages 69",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The psychology of conduct,Hermann Henry Schroeder,psychology,First published in 1911,/works/OL7715993W?edition=ia%3Apsychologyofcond00schrrich,/authors/OL2387614A/Hermann_Henry_Schroeder,//covers.openlibrary.org/b/olid/OL7120432M-M.jpg,"Publish Date 1911|Publisher  Row, Peterson & company",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Man,Horatio V. Gard,psychology,First published in 1927,/works/OL7654801W,/authors/OL2353658A/Horatio_V._Gard,//covers.openlibrary.org/b/olid/OL11934283M-M.jpg,Publish Date 1927|Publisher  Published by Golden Rule Magazine|Language English|Pages 356,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The spirit of the child,Marjorie Thorburn,psychology,First published in 1946,/works/OL7698787W,/authors/OL2379824A/Marjorie_Thorburn,/images/icons/avatar_book-sm.png,Publish Date 1946|Publisher  G. Allen and Unwin ltd.|Language English|Pages 168,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Cults, terror, and mind control",Raphael Aron,psychology,First published in 2009,/works/OL7819112W,/authors/OL2480812A/Raphael_Aron,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Bay Tree Pub.|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taking retirement,Carl H. Klaus,psychology,First published in 1999,/works/OL78450W,/authors/OL39620A/Carl_H._Klaus,//covers.openlibrary.org/b/olid/OL59933M-M.jpg,Publish Date 2000|Publisher  Thorndike Press|Language English|Pages 423,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Educational Psychology S/G,Slavin,psychology,First published in 1991,/works/OL7954577W?edition=ia%3Asuccessguidefors0000mcca,/authors/OL2654376A/Slavin,//covers.openlibrary.org/b/olid/OL10170816M-M.jpg,"Publish Date November 30, 1995|Publisher  Prentice-Hall|Language English",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Right and wrong thinking and their results,"Crane, Aaron Martin.",psychology,First published in 1900,/works/OL7901504W?edition=ia%3Arightwrongthinki00craniala,/authors/OL2607477A/Crane_Aaron_Martin.,//covers.openlibrary.org/b/olid/OL7204663M-M.jpg,"Publish Date 1900|Publisher  Lothrop, Lee & Shepard Co.","Some years ago this book was born into thought by the perception of its fundamental principle, and it has been growing ever since. During the intervening years this principle and its allied ideas have been presented more or less fully in the form of independent class lectures to many groups of persons. It is with hesitation that it is now offered to the public in its present form, because it is still growing; but having seen the great advantages which have come to many from the practice of its principles, there arose the earnest desire to extend the opportunity for similar help to greater numbers.The first lesson to be learned in the school of life is to understand one's own personality or individuality, so as to estimate it at its true value, and to be able to use it for good and to avoid using it for evil. A man should know all that can be known of the power which he is every day wielding simply by being what he is and by thinking, looking, speaking, and acting as he does. It is one's duty to make the most and the best of what is in him; and he is best equipped for this who knows himself most thoroughly. The object of this book is to aid toward the accomplishment of this end.There appear to be two influences in this world of ours, the good and the bad or the harmonious and the discordant, which permeate all mankind and shape and control all human actions. Wherever there are two, if one is removed, the other remains; if the discordant is removed, the harmonious will be left. Good, the absolutely harmonious, must be the enduring and essential because it is from God. Then an important part of the work of every one is to remove the evil or discordant and thus uncover the good. This includes the whole scheme of reformation, improvement, and progress.Much of this book is devoted to external matters which man can detach from himself and throw away. By shaking out of his mind every cumbering thought of discord and error he may disclose to view the real man in all the perfection which his Creator bestowed upon him, and thus rise to that divine height of purity and perfection which has heretofore been deemed inaccessible.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Applications a l'education,Franck Alengry,psychology,First published in 1906,/works/OL783994W,/authors/OL65301A/Franck_Alengry,/images/icons/avatar_book-sm.png,Publish Date 1906|Publisher  Librarie d'éducation nationale|Language French|Pages 299,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Co-operation, tolerance and prejudice",Samuel Lowy,psychology,First published in 1948,/works/OL7427746W,/authors/OL2242988A/Samuel_Lowy,/images/icons/avatar_book-sm.png,Publish Date 1948|Publisher  Routledge & K. Paul|Language English|Pages 318,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The nature of the beast,Ruth Crosby Noble,psychology,First published in 1945,/works/OL7452664W,/authors/OL2254916A/Ruth_Crosby_Noble,/images/icons/avatar_book-sm.png,"Publish Date 1945|Publisher  Doubleday, Doran and Company, inc.|Language English|Pages 224",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Van Gogh,Claude Mettra,psychology,First published in 1997,/works/OL743688W,/authors/OL60604A/Claude_Mettra,//covers.openlibrary.org/b/olid/OL308964M-M.jpg,Publish Date 1997|Publisher  P. Lebaud|Language French|Pages 123,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The emotional life of the ill and injured,Arthur Jess Wilson,psychology,First published in 1950,/works/OL7440689W,/authors/OL2248790A/Arthur_Jess_Wilson,/images/icons/avatar_book-sm.png,Publish Date 1950|Publisher  Social Sciences Publishers|Language English|Pages 416,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Body and self, one and inseparable",Percy Alfonso Campbell,psychology,First published in 1942,/works/OL7447765W,/authors/OL2252479A/Percy_Alfonso_Campbell,/images/icons/avatar_book-sm.png,Publish Date 1942|Publisher  L.R. Kennedy|Language English|Pages 156,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Elements of psychology for nurses,James Francis Barrett,psychology,First published in 1930,/works/OL7576497W,/authors/OL2320990A/James_Francis_Barrett,/images/icons/avatar_book-sm.png,Publish Date 1935|Publisher  The Bruce publishing company|Language English|Pages 400,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ist das tier unvernünftig?,Leopold Bauke,psychology,First published in 1904,/works/OL7558688W?edition=ia%3Aistdastierunver00zellgoog,/authors/OL2313519A/Leopold_Bauke,//covers.openlibrary.org/b/olid/OL6296944M-M.jpg,"Publish Date 1908|Publisher  Kosmos, gesellschaft der naturfreunde|Language German|Pages 198",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Talks to parents and teachers,Lane Homer Tyrrell,psychology,First published in 1928,/works/OL7426398W,/authors/OL2242393A/Lane_Homer_Tyrrell,/images/icons/avatar_book-sm.png,Publish Date 1949|Publisher  Hermitage Press|Language English|Pages 217,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Human variability & learning,Curriculum Research Institute,psychology,First published in 1961,/works/OL7351465W,/authors/OL2178695A/Curriculum_Research_Institute,/images/icons/avatar_book-sm.png,Publish Date 1961|Publisher  Association for Supervision and Curriculum Development|Language English|Pages 88,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"A factor-analytic study across the domains of reasoning, creativity and evaluation",Norman W. Kettner,psychology,First published in 1959,/works/OL7533738W,/authors/OL2303822A/Norman_W._Kettner,/images/icons/avatar_book-sm.png,Publish Date 1959|Publisher  American Psychological Association|Language English|Pages 31,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
A study of the influence of certain personal factors on a speech judgment,Bernard Carp,psychology,First published in 1945,/works/OL7497028W,/authors/OL2279435A/Bernard_Carp,/images/icons/avatar_book-sm.png,Publish Date 1945|Publisher  Little Print|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Visual perceptual abilities and early reading progress,Jean Turner Goins,psychology,First published in 1958,/works/OL7518303W,/authors/OL2293131A/Jean_Turner_Goins,/images/icons/avatar_book-sm.png,Publish Date 1958|Publisher  University of Chicago Press|Language English|Pages 108,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Secrets of self-mastery,"Ditzen, Lowell Russell.",psychology,First published in 1958,/works/OL7526025W?edition=ia%3Asecretsofselfmas00ditz,/authors/OL2298494A/Ditzen_Lowell_Russell.,//covers.openlibrary.org/b/olid/OL6246845M-M.jpg,Publish Date 1958|Publisher  Holt|Language English|Pages 169,This edition doesn't have a description yet. Can you add one?,3 Want to read|1 Currently reading|0 Have read
The psychology of Christian experience,W. Curry Mavis,psychology,First published in 1963,/works/OL7010521W?edition=ia%3Apsychologyofchri0000mavi,/authors/OL1961705A/W._Curry_Mavis,//covers.openlibrary.org/b/olid/OL5878829M-M.jpg,Publish Date 1963|Publisher  Zondervan Pub. House|Language English|Pages 155,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Méthodes de la psychologie sociale,Jean Grisez,psychology,First published in 1975,/works/OL6858050W,/authors/OL1882847A/Jean_Grisez,/images/icons/avatar_book-sm.png,Publish Date 1975|Publisher  Presses universitaires de France|Language French|Pages 191,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Theories of attitude change,Chester A. Insko,psychology,First published in 1967,/works/OL6909346W?edition=ia%3Atheoriesofattitu00insk,/authors/OL1912095A/Chester_A._Insko,//covers.openlibrary.org/b/olid/OL5545885M-M.jpg,Publish Date 1967|Publisher  Appleton-Century-Crofts|Language English|Pages 374,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Acceptance and resistance,Alain Touraine,psychology,First published in 1965,/works/OL684219W,/authors/OL53789A/Alain_Touraine,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Organisation for Economic Co-operation and Development|Language English|Pages 116,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
C. G. Jung and analytical psychology,Joseph F. Vincie,psychology,First published in 1977,/works/OL6917766W?edition=ia%3Acgjunganalytical0000vinc,/authors/OL1915587A/Joseph_F._Vincie,//covers.openlibrary.org/b/olid/OL4905525M-M.jpg,Publish Date 1977|Publisher  Garland Pub.|Language English|Pages 297,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
B.F. Skinner: Consensus And Controversy,Sohan Modgil,psychology,First published in 1987,/works/OL6952963W?edition=ia%3Abfskinnerconsens00modg_292,/authors/OL1929922A/Sohan_Modgil,//covers.openlibrary.org/b/olid/OL8966760M-M.jpg,"Publish Date March 1, 1987|Publisher  Routledge|Language English|Pages 400",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cognition and social behavior,Symposium on Cognition (11th 1975 Carneg...,psychology,First published in 1976,/works/OL6916650W,/authors/OL1915106A/Symposium_on_Cognition_(11th_1975_Carnegie-Mellon_University),//covers.openlibrary.org/b/olid/OL4903276M-M.jpg,"Publish Date 1976|Publisher  L. Erlbaum Associates,              distributed by the Halsted Press Division of Wiley|Language English|Pages 290",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
