title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Good Housekeeping freezer recipes,Good Housekeeping Institute (Great Brita...,cooking,First published in 1974,/works/OL6452986W?edition=ia%3Agoodhousekeeping0000good_a6s2,/authors/OL1711531A/Good_Housekeeping_Institute_(Great_Britain),//covers.openlibrary.org/b/olid/OL4284712M-M.jpg,Publish Date 1977|Publisher  Ebury Press|Language English|Pages 256,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Eat and Drink,Olly Smith,cooking,First published in 2010,/works/OL21449558W?edition=ia%3Aisbn_9780755360628,/authors/OL3865025A/Olly_Smith,//covers.openlibrary.org/b/olid/OL29044822M-M.jpg,Publish Date 2010|Publisher  Headline Publishing Group|Language English|Pages 240,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
"150 Best Indian, Asian, Caribbean and More Diabetes Recipes",Sobia Khan MSc  RD,cooking,First published in 2014,/works/OL19342684W?edition=ia%3A150bestindianasi0000khan,/authors/OL7484677A/Sobia_Khan_MSc_RD,//covers.openlibrary.org/b/olid/OL26800010M-M.jpg,"Publish Date Sep 11, 2014|Publisher  Robert Rose|Pages 256",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Authentic recipes from Santa Fe,Dave Dewitt,cooking,First published in 2006,/works/OL19829111W?edition=ia%3Aauthenticrecipes00dewi,/authors/OL446381A/Dave_Dewitt,//covers.openlibrary.org/b/olid/OL7842314M-M.jpg,"Publish Date September 30, 2006|Publisher  Periplus Editions,              Periplus Editions (HK) ltd.,              Distributed in North America by Tuttle Publishing|Language English|Pages 112",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The secrets of success cookbook,Michael Bauer,cooking,First published in 2000,/works/OL15833070W?edition=ia%3Asecretsofsuccess00baue,/authors/OL867075A/Michael_Bauer,//covers.openlibrary.org/b/olid/OL8001758M-M.jpg,Publish Date 2000|Publisher  Chronicle Books|Language English|Pages 383,This edition doesn't have a description yet. Can you add one?,3 Want to read|0 Currently reading|0 Have read
The Prudhomme family cookbook,Paul Prudhomme,cooking,First published in 1987,/works/OL2951415W?edition=ia%3Atheprudhommefami0000unse,/authors/OL450406A/Paul_Prudhomme,//covers.openlibrary.org/b/olid/OL2389147M-M.jpg,"Publish Date 1987|Publisher  W. Morrow,              William Morrow & Co|Language English|Pages 446",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Slow Cooker,Catherine Atkinson,cooking,First published in 2005,/works/OL4569219W?edition=ia%3Aslowcookeronepot0000atki_e2i4,/authors/OL925940A/Catherine_Atkinson,//covers.openlibrary.org/b/olid/OL7992147M-M.jpg,"Publish Date November 25, 2005|Publisher  Lorenz Books,              Anness Publishing|Language English|Pages 512",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Vegetable Pleasures,Colin Spencer,cooking,First published in 1992,/works/OL1689866W?edition=ia%3Avegetablepleasur0000spen,/authors/OL4386732A/Colin_Spencer,//covers.openlibrary.org/b/olid/OL1183947M-M.jpg,Publish Date 1992|Publisher  Fourth Estate|Language English|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
America's most wanted recipes without the guilt,Ron Douglas,cooking,First published in 2011,/works/OL15946603W?edition=ia%3Aamericasmostwant0000doug,/authors/OL3926808A/Ron_Douglas,//covers.openlibrary.org/b/olid/OL24852663M-M.jpg,"Publish Date 2011|Publisher  Atria,              Atria Books|Language English","""The New York Times bestselling author of America's Most Wanted Recipes presents low-calorie, copycat recipes from your favorite restaurants""--  ""The next cookbook from New York Times bestselling author of America's Most Wanted Recipes features more than 100 low-calorie, copycat recipes from your family's favorite restaurants""--   Read more Read less",1 Want to read|0 Currently reading|0 Have read
Cooking for life: recipes for health & healing,Cherie Calbom,cooking,First published in 1993,/works/OL1945346W?edition=ia%3Acookingforlifere00calb,/authors/OL233436A/Cherie_Calbom,//covers.openlibrary.org/b/olid/OL1395416M-M.jpg,Publish Date 1993|Publisher  Avery Pub. Group|Language English|Pages 321,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sweet maple,James Lawrence,cooking,First published in 1993,/works/OL3930609W?edition=ia%3Asweetmaplelifelo0000lawr,/authors/OL716205A/James_Lawrence,//covers.openlibrary.org/b/olid/OL1414686M-M.jpg,"Publish Date 1993|Publisher  Vermont Life,              Chapters|Language English|Pages 223",This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Heirloom: Notes from an Accidental Tomato Farmer,Tim Stark,cooking,First published in 2008,/works/OL9503952W?edition=ia%3Aheirloomnotesfro00star_0,/authors/OL3515982A/Tim_Stark,//covers.openlibrary.org/b/olid/OL18731155M-M.jpg,Publish Date 2008|Publisher  Broadway Books|Language English|Pages 232,"Situated beautifully at the intersection of Michael Pollan, Ruth Reichl, and Barbara Kingsolver, Heirloom is an inspiring, elegiac, and gorgeously written memoir about rediscovering an older and still vital way of life.Fourteen years ago, Tim Stark was living in Brooklyn, working days as a management consultant, and writing unpublished short stories by night. One evening, chancing upon a Dumpster full of discarded lumber, he carried the lumber home and built a germination rack for thousands of heirloom tomato seedlings. His crop soon outgrew the brownstone in which it had sprouted, forcing him to cart the seedlings to his family's farm in Pennsylvania, where they were transplanted into the ground by hand. When favorable weather brought in a bumper crop, Tim hauled his unusual tomatoes to New York City's Union Square Greenmarket, at a time when the tomato was unanimously red. The rest is history. Today, Eckerton Hill Farm does a booming trade in heirloom tomatoes and obscure chile peppers. Tim's tomatoes are featured on the menus of New York City's most demanding chefs and have even made the cover of Gourmet magazine.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
La grande cuisine minceur: les recettes originale de Michel Guerard,Michel Guérard,cooking,First published in 1976,/works/OL8986078W,/authors/OL472775A/Michel_Guérard,/images/icons/avatar_book-sm.png,Publish Date 1976|Publisher  R. Laffont|Language French|Pages 446,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Extreme Halloween,Tom Nardone,cooking,First published in 2009,/works/OL8854038W?edition=ia%3Aextremehalloween0000nard,/authors/OL3038528A/Tom_Nardone,//covers.openlibrary.org/b/olid/OL23181073M-M.jpg,Publish Date 2009|Publisher  Penguin Group|Language English,"All new diabolical ideas from the bestselling author of Extreme Pumpkins— the ultimate guide to reviving the grisly true spirit of Halloween.From baking hemorrhaging desserts to burying family and friends alive, the outrageous projects in this guide will inspire readers to transform the house, the yard, the kids, and the wardrobe for the scariest Halloween ever. Some of the spooky ideas include:Alligator in the Leaf PileToilet Bowl of CandyFog Your YardBuried AliveTurning a Garage into a Haunted HouseA Cake that BleedsCostumes to Disturb and AmuseFor any fan of Halloween, this extreme celebration will spook, inspire, and help freak out the neighbors.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Hanʼguk ŭmsik,Sŏ-sŏk Yun,cooking,First published in 1984,/works/OL12197387W,/authors/OL5305023A/Sŏ-sŏk_Yun,/images/icons/avatar_book-sm.png,Publish Date 1988|Publisher  Suhaksa|Language Korean|Pages 391,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Marvellous Meals with Mince,Josceline Dimbleby,cooking,First published in 1982,/works/OL10664224W?edition=ia%3Amarvellousmealsw0000dimb,/authors/OL4446146A/Josceline_Dimbleby,//covers.openlibrary.org/b/olid/OL35322672M-M.jpg,Publish Date 1985|Publisher  Martin Books for J. Sainsbury plc|Language English,"Minced meat is both economical and versatile, and is always popular. In this book Josceline Dimbleby presents a mouthwatering collection of original and inspiring ways to serve mince, as well as her personal versions of established favourites. She does not limit herself to minced beef, either – minced lamb, pork, veal, poultry and fish are all used in recipes which range from tasty family fare to sophisticated dinner party dishes.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The wild vine,Todd Kliman,cooking,First published in 2010,/works/OL13852545W,/authors/OL6722153A/Todd_Kliman,//covers.openlibrary.org/b/olid/OL27667055M-M.jpg,Publish Date 2010|Publisher  Clarkson Potter|Language English,"A rich romp through untold American history featuring fabulous characters, The Wild Vine is the tale of a little-known American grape that rocked the fine-wine world of the nineteenth century and is poised to do so again today.Author Todd Kliman sets out on an epic quest to unravel the mystery behind Norton, a grape used to make a Missouri wine that claimed a prestigious gold medal at an international exhibition in Vienna in 1873. At a time when the vineyards of France were being ravaged by phylloxera, this grape seemed to promise a bright future for a truly American brand of wine-making, earthy and wild. And then Norton all but vanished. What happened?     The narrative begins more than a hundred years before California wines were thought to have put America on the map as a wine-making nation and weaves together the lives of a fascinating cast of renegades. We encounter the suicidal Dr. Daniel Norton, tinkering in his experimental garden in 1820s Richmond, Virginia. Half on purpose and half by chance, he creates a hybrid grape that can withstand the harsh New World climate and produce good, drinkable wine, thus succeeding where so many others had failed so fantastically before, from the Jamestown colonists to Thomas Jefferson himself. Thanks to an influential Long Island, New York, seed catalog, the grape moves west, where it is picked up in Missouri by German immigrants who craft the historic 1873 bottling. Prohibition sees these vineyards burned to the ground by government order, but bootleggers keep the grape alive in hidden backwoods plots. Generations later, retired Air Force pilot Dennis Horton, who grew up playing in the abandoned wine caves of the very winery that produced the 1873 Norton, brings cuttings of the grape back home to Virginia. Here, dot-com-millionaire-turned-vintner Jenni McCloud, on an improbable journey of her own, becomes Norton's ultimate champion, deciding, against all odds, to stake her entire reputation on the outsider grape.     Brilliant and provocative, The Wild Vine shares with readers a great American secret, resuscitating the Norton grape and its elusive, inky drink and forever changing the way we look at wine, America, and long-cherished notions of identity and reinvention.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
Chicken Soup for the Wine Lover's Soul: A Toast to the Perfect Occasion (Chicken Soup for the Soul),Mark Victor Hansen,cooking,First published in 2007,/works/OL14910412W?edition=ia%3Achickensoupforwi0000canf,/authors/OL1658765A/Mark_Victor_Hansen,//covers.openlibrary.org/b/olid/OL9748578M-M.jpg,"Publish Date November 15, 2007|Publisher  HCI|Language English|Pages 220","Are you a bona-fide wine connoisseur, investing in rare vintages--or a neophyte just learning to appreciate wine's complexity? Whether you have the quintessential wine cellar or you simply delight in an occasional glass of chardonnay with dinner, Chicken Soup for the Wine Lover's Soul will help you appreciate both the art and science behind every sublime bottle.     Share the magic of discovering and enjoying wine with entertaining stories by casual wine buffs and serious aficionados. Learn the history of your favorite varietal and the artistry behind turning a field of grapes into an award-winning cabernet. Wine enthusiasts around the world share their experiences about their enjoyment of wine, its significance in their families and traditions, and the meaning and use of wine in different cultures.     Your love affair with wine may be a new passion or a well-established one: either way, you'll find Chicken Soup for the Wine Lover's Soul is like the superb glass of wine--a rare treasure to be savored. So, uncork your favorite bottle and settle in to enjoy every last story about this enigmatic beverage.   Read more Read less",1 Want to read|0 Currently reading|0 Have read
The herb grower's complete guide,Rosella Feher Mathieu,cooking,First published in 1949,/works/OL1482750W,/authors/OL157802A/Rosella_Feher_Mathieu,/images/icons/avatar_book-sm.png,Publish Date 1951|Publisher  Fragrant Herb Farm|Language English|Pages 111,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The GreenBean,Katie Green,cooking,First published in 2010,/works/OL31870054W,/authors/OL2930806A/Katie_Green,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  the author|Language English|Pages 27,"Greenbean is an illustrated perzine about vegan foods the author likes and her day-to-day life. The final issue of volume 1 is the Christmas edition and includes vegan holiday recipes (with illustrations), an interview with Aijung Kim, and graphic novel reviews.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
