title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Two French precursors of Marxism,Naaman Kessous,political_science,First published in 1996,/works/OL3009973W,/authors/OL462413A/Naaman_Kessous,/images/icons/avatar_book-sm.png,Publish Date 1996|Publisher  Avebury|Language English|Pages 122,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Machiavelli, the Chief Works and Others",Allan Gilbert,political_science,First published in 1965,/works/OL28371879W,/authors/OL3244859A/Allan_Gilbert,/images/icons/avatar_book-sm.png,Publish Date 1965|Publisher  Duke University Press|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El Pensamiento político de Samuel Taylor Coleridge,"Martínez, Marina doctora en filosofía.",political_science,First published in 1995,/works/OL3099242W,/authors/OL485840A/Martínez_Marina_doctora_en_filosofía.,/images/icons/avatar_book-sm.png,Publish Date 1995|Publisher  Ediciones Universidad de Navarra (EUNSA)|Language Spanish|Pages 364,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politischer Protest. Politisch alternative Gruppen in der DDR,Detlef Pollack,political_science,First published in 2000,/works/OL3093893W,/authors/OL484667A/Detlef_Pollack,//covers.openlibrary.org/b/olid/OL12964634M-M.jpg,"Publish Date January 1, 2000|Publisher  Leske + Budrich Verlag|Language German|Pages 282",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Freedom, Law, and Rights (Freedom and American Society) (Volume 1)",Linda C. Raeder,political_science,First published in 2017,/works/OL31252694W?edition=ia%3Afreedomlawrights0000raed,/authors/OL2882047A/Linda_C._Raeder,//covers.openlibrary.org/b/olid/OL42909182M-M.jpg,Publish Date 2017-04-07|Publisher  CreateSpace Independent Publishing Platform,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Côte-d'Or,Catherine Pelletier,political_science,First published in 2006,/works/OL33287981W,/authors/OL12056589A/Catherine_Pelletier,/images/icons/avatar_book-sm.png,Publish Date 2006|Publisher  Archives départementales de la Côte-d'Or|Language French|Pages 415,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Genesi e sovranità,Andrea Sandri,political_science,First published in 2010,/works/OL33381725W,/authors/OL6764269A/Andrea_Sandri,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Jovene editore|Language Italian|Pages 263,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Ensayos políticos,Jorge Cuesta,political_science,First published in 1990,/works/OL3382499W,/authors/OL552396A/Jorge_Cuesta,//covers.openlibrary.org/b/olid/OL1647113M-M.jpg,Publish Date 1990|Publisher  Universidad Nacional Autónoma de México|Language Spanish|Pages 303,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Political Theory in Transition,Noël O'Sullivan,political_science,First published in 2000,/works/OL34034267W,/authors/OL5415306A/Noël_O'Sullivan,/images/icons/avatar_book-sm.png,Publish Date 2000|Publisher  Routledge|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le petit monde de Nicolas,Gospé,political_science,First published in 2009,/works/OL33308298W,/authors/OL9321621A/Gospé,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Galodé|Language French|Pages 186,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Pensées critiques,Etienne Balibar,political_science,First published in 2009,/works/OL33359725W,/authors/OL12087020A/Etienne_Balibar,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Découverte|Language French|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Vymezení a strukturace problému ve veřejné politice,Arnošt Veselý,political_science,First published in 2009,/works/OL33352139W,/authors/OL8863872A/Arnošt_Veselý,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Karolinum|Language Czech|Pages 262,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Le gouvernement de l'Union européenne,Andy Smith,political_science,First published in 2010,/works/OL33411553W,/authors/OL2697591A/Andy_Smith,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  LGDJ|Language French|Pages 241,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Hanʼgukchŏk minjujuŭi,Tʻaek-ku Song,political_science,First published in 1973,/works/OL33472294W,/authors/OL8920930A/Tʻaek-ku_Song,/images/icons/avatar_book-sm.png,Publish Date 1973|Publisher  Pŏmhak Tosŏ|Language Korean|Pages 437,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Den norske nasjonalsosialismen,Hans Fredrik Dahl,political_science,First published in 2009,/works/OL33371772W,/authors/OL7935453A/Hans_Fredrik_Dahl,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Pax|Language Norwegian|Pages 223,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Perigraphontas to chtes graphontas gia to aurio,Giannēs Vasilakopoulos,political_science,First published in 2009,/works/OL33333815W,/authors/OL12073442A/Giannēs_Vasilakopoulos,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Ekdoseis Noōn|Language Modern Greek|Pages 182,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Obra: literatura política,Juan Elizardo Duarte Godoy,political_science,First published in 2009,/works/OL33310772W,/authors/OL12064387A/Juan_Elizardo_Duarte_Godoy,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  [s.n.]|Language Spanish,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Taxidi stē Samothrakē,Nellē Psarrou,political_science,First published in 2009,/works/OL33252988W,/authors/OL11461175A/Nellē_Psarrou,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  [N. Psarrou]|Language Modern Greek|Pages 619,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
3 aprile 1900,Isabella Rosoni,political_science,First published in 2009,/works/OL33315614W,/authors/OL327183A/Isabella_Rosoni,/images/icons/avatar_book-sm.png,Publish Date 2009|Publisher  Il mulino|Language Italian|Pages 190,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Wokół katolickiej myśli politycznej,Bogdan Szlachta,political_science,First published in 2008,/works/OL33362165W,/authors/OL362957A/Bogdan_Szlachta,/images/icons/avatar_book-sm.png,Publish Date 2008|Publisher  Wydawnictwo WAM|Language Polish|Pages 308,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Il cielo sceso a corte,Francesco Giampietri,political_science,First published in 2010,/works/OL33439848W,/authors/OL8846177A/Francesco_Giampietri,/images/icons/avatar_book-sm.png,Publish Date 2010|Publisher  Lampi di stampa|Language Italian|Pages 166,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Gendai seiji no kakushinron,Makoto Hori,political_science,First published in 1942,/works/OL33594426W,/authors/OL5031468A/Makoto_Hori,/images/icons/avatar_book-sm.png,Publish Date 1942|Publisher  Shōwa Shobō|Language Japanese|Pages 336,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Radiografía política del macrismo,Andrés Tzeiman,political_science,First published in 2017,/works/OL32524852W,/authors/OL11634069A/Andrés_Tzeiman,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Caterva|Language Spanish|Pages 288,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Mariátegui y su revaloración de la política,Diego Jaramillo Salgado,political_science,First published in 2011,/works/OL32164597W,/authors/OL5011269A/Diego_Jaramillo_Salgado,/images/icons/avatar_book-sm.png,"Publish Date 2011|Publisher  Facultad de Ciencias Humanas y Sociales, Departamento de Filosofía, Universidad del Cauca|Language Spanish|Pages 146",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
To gennaion pseudos,Kōstas Zouraris,political_science,First published in 2017,/works/OL32458299W,/authors/OL7163853A/Kōstas_Zouraris,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Ekdoseis Harmos|Language Modern Greek|Pages 287,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Cisões e paradoxos na política brasileira,Leonardo José Barreira Danziato,political_science,First published in 2020,/works/OL32312299W,/authors/OL11722785A/Leonardo_José_Barreira_Danziato,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Appris|Language Portuguese|Pages 261,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Votar a la izquierda,José F. Ruiz Mata,political_science,First published in 2019,/works/OL32495933W,/authors/OL11785343A/José_F._Ruiz_Mata,/images/icons/avatar_book-sm.png,Publish Date 2019|Publisher  Tierra de Nadie Editores|Language Spanish|Pages 157,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Políticas públicas y complejidad,Louis Valentin Mballa,political_science,First published in 2017,/works/OL32357922W,/authors/OL8711917A/Louis_Valentin_Mballa,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Universidad Autónoma de San Luis Potosi|Language Spanish|Pages 141,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Whitlam,Richard Hall,political_science,First published in 2003,/works/OL32426023W,/authors/OL2657518A/Richard_Hall,/images/icons/avatar_book-sm.png,Publish Date 2003|Publisher  HarperCollins Publishers Australia|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Dissidenty sredi dissidentov,Ilʹi͡a Budraĭtskis,political_science,First published in 2017,/works/OL32435553W,/authors/OL11765094A/Ilʹi͡a_Budraĭtskis,/images/icons/avatar_book-sm.png,Publish Date 2017|Publisher  Svobodnoe marksistskoe izdatelʹstvo|Language Russian|Pages 149,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Za Zbruchem,Danylo Kravet︠s︡ʹ,political_science,First published in 2016,/works/OL32444322W,/authors/OL11767988A/Danylo_Kravet︠s︡ʹ,/images/icons/avatar_book-sm.png,Publish Date 2016|Publisher  Lʹvivsʹka nat︠s︡ionalʹna naukova biblioteka Ukraïny imeni Vasyli︠a︡ Stefanyka|Language Ukrainian|Pages 297,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
1929-1931 zhyldardaghy khalyq kȯterīlīsterī,Talas Omarbekov,political_science,First published in 2018,/works/OL32471176W,/authors/OL2474168A/Talas_Omarbekov,/images/icons/avatar_book-sm.png,Publish Date 2018|Publisher  Arys|Language Kazakh|Pages 475,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The man versus the state,Herbert Spencer,political_science,First published in 1884,/works/OL32292180W,/authors/OL108123A/Herbert_Spencer,/images/icons/avatar_book-sm.png,Publish Date 1884|Publisher  Williams & Norgate|Language English|Pages 113,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Politicheskai͡a ėlita Rossii,"Drozdov, I͡U. I.",political_science,First published in 2007,/works/OL32195881W,/authors/OL418994A/Drozdov_I͡U._I.,/images/icons/avatar_book-sm.png,"Publish Date 2007|Publisher  OOO RIT͡S ""ProfĖko""|Language Russian|Pages 575",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
L'invenzione della democrazia,Fausto Proietti,political_science,First published in 2020,/works/OL32275678W,/authors/OL8986103A/Fausto_Proietti,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Aracne editrice|Language Italian|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Philosophie, théologie et politique africaine",Paul Christian Kiti,political_science,First published in 2020,/works/OL32274406W,/authors/OL5191831A/Paul_Christian_Kiti,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Star Éditions|Language French|Pages 268,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
El 15M facha,Gabriel Rufián,political_science,First published in 2020,/works/OL32257669W,/authors/OL11696116A/Gabriel_Rufián,/images/icons/avatar_book-sm.png,Publish Date 2020|Publisher  Temas de Hoy|Language Spanish|Pages 93,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
