title,author,category,publish_year,title_id,author_id,cover_url,book_stats,descriptions,reading_stats
Customer relationship management,Jon Anton,management,First published in 1996,/works/OL2762601W?edition=ia%3Aisbn_9790134384749,/authors/OL406023A/Jon_Anton,//covers.openlibrary.org/b/olid/OL797751M-M.jpg,Publish Date 1996|Publisher  Prentice Hall|Language English|Pages 183,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Group leadership skills,Mei-whei Chen,management,First published in 2003,/works/OL8344660W?edition=ia%3Agroupleaderships0000chen,/authors/OL2776735A/Mei-whei_Chen,//covers.openlibrary.org/b/olid/OL15983279M-M.jpg,Publish Date 2004|Publisher  Brooks/Cole--Thomson Learning|Language English|Pages 410,This edition doesn't have a description yet. Can you add one?,5 Want to read|0 Currently reading|0 Have read
School effectiveness and school-based management,Yin Cheong Cheng,management,First published in 1996,/works/OL3268094W,/authors/OL533034A/Yin_Cheong_Cheng,//covers.openlibrary.org/b/olid/OL980715M-M.jpg,Publish Date 1996|Publisher  Falmer Press|Language English|Pages 210,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Microsoft Dynamics 365 For Dummies,Renato Bellu,management,First published in 2018,/works/OL20592367W,/authors/OL7161697A/Renato_Bellu,//covers.openlibrary.org/b/olid/OL27841253M-M.jpg,"Publish Date Oct 23, 2018|Publisher  For Dummies,              John Wiley & Sons, Inc.|Pages 384",This edition doesn't have a description yet. Can you add one?,2 Want to read|0 Currently reading|0 Have read
Leadership strategies for safe schools,Elizabeth A. Barton,management,First published in 2000,/works/OL5967517W?edition=ia%3Aleadershipstrate00bart,/authors/OL1481833A/Elizabeth_A._Barton,//covers.openlibrary.org/b/olid/OL22685481M-M.jpg,"Publish Date 2009|Publisher  Corwin Press,              Corwin|Language English|Pages 177",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Environmental auditing,Neil Humphrey,management,First published in 2000,/works/OL9876171W,/authors/OL3859155A/Neil_Humphrey,//covers.openlibrary.org/b/olid/OL12262876M-M.jpg,Publish Date 2000|Publisher  Palladian Law Pub.|Language English|Pages 229,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Protecting the commons,Joanna Burger,management,First published in 2001,/works/OL20544960W?edition=ia%3Aprotectingcommon0000unse,/authors/OL243736A/Joanna_Burger,//covers.openlibrary.org/b/olid/OL17003097M-M.jpg,Publish Date 2001|Publisher  Island Press|Language English|Pages 360,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing for Innovation: Leading Technical People,Watts S. Humphrey,management,First published in 1986,/works/OL3290304W?edition=ia%3Amanagingforinnov0000hump,/authors/OL537980A/Watts_S._Humphrey,//covers.openlibrary.org/b/olid/OL2718039M-M.jpg,"Publish Date 1987|Publisher  Prentice-Hall,              Prentice Hall Direct|Language English|Pages 206",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Lean Sigma,Ian D. Wedgwood,management,First published in 2006,/works/OL7954597W,/authors/OL2654397A/Ian_D._Wedgwood,//covers.openlibrary.org/b/olid/OL9294549M-M.jpg,"Publish Date October 10, 2006|Publisher  Prentice Hall PTR|Language English|Pages 744",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Career Imprints,Monica C. Higgins,management,First published in 2005,/works/OL8575076W?edition=ia%3Acareerimprintscr0000higg,/authors/OL2877736A/Monica_C._Higgins,//covers.openlibrary.org/b/olid/OL8149415M-M.jpg,"Publish Date April 7, 2005|Publisher  Jossey-Bass|Language English|Pages 416","Based on her research of 800 biotechnology companies and 3,200 biotechnology executives, Harvard Business School professor Monica Higgins discovered that one firm--Baxter--was the breeding ground for today's most successful biotechnology ventures. This phenomena of one organization spawning an industry has also been seen in the high-tech (Hewlett-Packard) and semiconductor industries (Fairchild). However, until now there has been no suitable explanation of why and how these organizations were able to create the next generation of industry leaders. Career Imprints shows why Baxter was so successful in spawning senior executives and offers an understanding of what it takes for an organization to produce leaders that will dominate an industry for years to come. In this important book, Higgins shows that an organization's ""career imprint""¾the result of company systems, structure, strategy, and culture¾that employees take with them throughout their careers is the key to creating great leaders. By understanding these factors, staff, human resource executives, and CEOs can analyze their own organization's career imprint and develop leaders.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The Use of Key Figures and Its Impact on Activity,Anja Kern,management,First published in 2006,/works/OL9622814W,/authors/OL3619923A/Anja_Kern,//covers.openlibrary.org/b/olid/OL12831212M-M.jpg,"Publish Date November 21, 2006|Publisher  Peter Lang Publishing,              Lang GmbH, Internationaler Verlag der Wissenschaften, Peter|Language English|Pages 294",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Sentient Enterprise,Oliver Ratzesberger,management,First published in 2017,/works/OL21158049W?edition=ia%3Asentiententerpri0000ratz,/authors/OL8103966A/Oliver_Ratzesberger,//covers.openlibrary.org/b/olid/OL28643401M-M.jpg,"Publish Date 2017|Publisher  Wiley & Sons, Incorporated, John,              Wiley|Language English|Pages 176",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Effect managing IT,Ingrid Ottersten,management,First published in 2007,/works/OL10302282W,/authors/OL4260897A/Ingrid_Ottersten,//covers.openlibrary.org/b/olid/OL13426122M-M.jpg,"Publish Date 2007|Publisher  Liber,              Distribution, North America, International Specialized Book Services|Language English|Pages 104",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing Intellectual Capital in Libraries,Petros Kostagiolas,management,First published in 2012,/works/OL20403248W,/authors/OL5506504A/Petros_Kostagiolas,//covers.openlibrary.org/b/olid/OL27621525M-M.jpg,"Publish Date Mar 08, 2012|Publisher  Chandos Publishing|Pages 240",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Managing credit risk,John B. Caouette,management,First published in 1998,/works/OL1873630W?edition=ia%3Aisbn_9780471111894,/authors/OL224324A/John_B._Caouette,//covers.openlibrary.org/b/olid/OL357744M-M.jpg,Publish Date 1998|Publisher  Wiley|Language English|Pages 452,"Managing Credit Risk, Second Edition opens with a detailed discussion of today's global credit markets--touching on everything from the emergence of hedge funds as major players to the growing influence of rating agencies. After gaining a firm understanding of these issues, you'll be introduced to some of the most effective credit risk management tools, techniques, and vehicles currently available. If you need to keep up with the constant changes in the world of credit risk management, this book will show you how.   Read more Read less",0 Want to read|0 Currently reading|0 Have read
The transformation of communist systems,Bernard Chavance,management,First published in 1994,/works/OL3076989W?edition=ia%3Atransformationof0000chav,/authors/OL479985A/Bernard_Chavance,//covers.openlibrary.org/b/olid/OL1082167M-M.jpg,Publish Date 1994|Publisher  Westview Press|Language English|Pages 225,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The strengths model,Charles A. Rapp,management,First published in 1997,/works/OL3355009W?edition=ia%3Astrengthsmodelca0000rapp,/authors/OL544897A/Charles_A._Rapp,//covers.openlibrary.org/b/olid/OL1010501M-M.jpg,Publish Date 1998|Publisher  Oxford University Press|Language English|Pages 224,"""Second edition grounds the strengths model of case management within the recovery paradigm and details evidence-based guidelines for practice. Describes the conceptual underpinnings, theory, empirical support, principles, and practice methods that comprise the strengths model of case management""--Provided by publisher.   Read more Read less",2 Want to read|0 Currently reading|0 Have read
Deep Learning for Biomedical Applications,Utku Kose,management,First published in 2021,/works/OL25284642W,/authors/OL7834361A/Utku_Kose,//covers.openlibrary.org/b/olid/OL34706917M-M.jpg,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Management Strategies for Water Use Efficiency and Micro Irrigated Crops,Megh R. Goyal,management,First published in 2019,/works/OL25750238W,/authors/OL7315492A/Megh_R._Goyal,/images/icons/avatar_book-sm.png,Publish Date 2021|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Food Chains, Yields, Models, and Management of Large Marine Ecosoystems",Kenneth Sherman,management,First published in 2019,/works/OL25237336W,/authors/OL8198065A/Kenneth_Sherman,//covers.openlibrary.org/b/olid/OL34648186M-M.jpg,Publish Date 2019|Publisher  Taylor & Francis Group|Language English,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
The at-risk student,Evelyn Hunt Ogden,management,First published in 1988,/works/OL3530873W?edition=ia%3Aatriskstudent0000unse,/authors/OL591697A/Evelyn_Hunt_Ogden,//covers.openlibrary.org/b/olid/OL2410330M-M.jpg,Publish Date 1988|Publisher  Technomic Pub. Co.|Language English|Pages 173,This edition doesn't have a description yet. Can you add one?,1 Want to read|0 Currently reading|0 Have read
Long-term water supply needs of the Atlanta region from the Apalachicola-Chattahoochee-Flint river basin and the operation of Buford Dam and Lake Sidney Lanier in meeting those needs,United States. Congress. House. Committe...,management,First published in 1991,/works/OL3626392W,/authors/OL618048A/United_States._Congress._House._Committee_on_Public_Works_and_Transportation._Subcommittee_on_Water_,/images/icons/avatar_book-sm.png,"Publish Date 1991|Publisher  U.S. G.P.O.,              For sale by the Supt. of Docs., Congressional Sales Office, U.S. G.P.O.|Language English|Pages 230",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Aviation safety,Gerald Lee Dillingham,management,First published in 1996,/works/OL3722358W,/authors/OL648437A/Gerald_Lee_Dillingham,/images/icons/avatar_book-sm.png,Publish Date 1998|Publisher  The Office|Language English|Pages 15,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
"Rights, resources, culture, and conservation in the land of the Maya",Betty Bernice Faust,management,First published in 2003,/works/OL18430403W,/authors/OL536691A/Betty_Bernice_Faust,//covers.openlibrary.org/b/olid/OL18903313M-M.jpg,Publish Date 2004|Publisher  Praeger|Language English|Pages 296,This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Using Social Marketing for Public Emergency Preparedness,Nancy Meyer-Emerick,management,First published in 2015,/works/OL20309613W,/authors/OL3307034A/Nancy_Meyer-Emerick,//covers.openlibrary.org/b/olid/OL27513377M-M.jpg,"Publish Date Sep 10, 2015|Publisher  Routledge|Pages 126",This edition doesn't have a description yet. Can you add one?,0 Want to read|0 Currently reading|0 Have read
Behavioral dentistry,David I. Mostofsky,management,First published in 2006,/works/OL20775170W?edition=ia%3Abehavioraldentis0000unse,/authors/OL2212584A/David_I._Mostofsky,//covers.openlibrary.org/b/olid/OL3399460M-M.jpg,Publish Date 2006|Publisher  Blackwell Munksgaard|Language English,"'Behavioral Dentistry' surveys the vast topic of the role of behavioral science in the study and clinical practice of dentistry. It deals with biobehavioral processes, including the psychobiology of inflammation and pain, oral health and quality of life, saliva health and hypnosis in dentistry.   Read more Read less",1 Want to read|0 Currently reading|1 Have read
